Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
JavaScript,websocket/endpoint-programmatic-injection/src/main/webapp/websocket.js,websocket.js,74,28,39,7,0
Java,websocket/encoder-client/src/main/java/org/javaee7/websocket/encoder/client/MyClient.java,MyClient.java,83,35,42,6,0
JavaServer Pages,websocket/endpoint-programmatic-injection/src/main/webapp/index.jsp,index.jsp,64,22,39,3,0
JavaServer Pages,websocket/websocket-client-programmatic/src/main/webapp/index.jsp,index.jsp,57,15,39,3,0
Java,websocket/websocket-vs-rest-payload/src/main/java/org/javaee7/websocket/websocket/vs/rest/payload/ApplicationConfig.java,ApplicationConfig.java,10,5,3,2,0
Java,websocket/websocket-vs-rest-payload/src/main/java/org/javaee7/websocket/websocket/vs/rest/payload/MyRestEndpoint.java,MyRestEndpoint.java,22,14,5,3,0
Java,websocket/websocket-vs-rest-payload/src/main/java/org/javaee7/websocket/websocket/vs/rest/payload/MyWebSocketEndpoint.java,MyWebSocketEndpoint.java,16,10,3,3,0
JavaScript,websocket/atmosphere-chat/overlays/org.atmosphere.client.javascript-2.0.7/javascript/atmosphere.js,atmosphere.js,3031,2286,360,385,535
XML,websocket/endpoint-programmatic/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/websocket-client-programmatic-config/src/main/java/org/javaee7/websocket/client/programmatic/configuration/MyEndpoint.java,MyEndpoint.java,57,11,42,4,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyEndpointConfiguration.java,MyEndpointConfiguration.java,81,32,42,7,0
Java,websocket/websocket-client-programmatic-config/src/main/java/org/javaee7/websocket/client/programmatic/configuration/MyConfigurator.java,MyConfigurator.java,72,25,42,5,4
XML,websocket/parameters/pom.xml,pom.xml,16,15,0,1,0
JavaServer Pages,websocket/websocket-client-programmatic-config/src/main/webapp/index.jsp,index.jsp,57,15,39,3,0
XML,websocket/httpsession/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/endpoint/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/endpoint-programmatic/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyEndpointConfig.java,MyEndpointConfig.java,69,23,42,4,0
Java,websocket/endpoint-programmatic/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyEndpointTextClient.java,MyEndpointTextClient.java,27,20,3,4,0
Java,websocket/endpoint-programmatic/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyEndpoint.java,MyEndpoint.java,105,52,42,11,0
Java,websocket/endpoint-programmatic/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyEndpointBinaryClient.java,MyEndpointBinaryClient.java,28,21,3,4,0
Java,websocket/websocket-client-programmatic-config/src/main/java/org/javaee7/websocket/client/programmatic/configuration/MyClient.java,MyClient.java,85,38,42,5,0
XML,websocket/endpoint-programmatic-injection/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,websocket/binary/src/test/java/org/javaee7/websocket/binary/test/MyEndpointTest.java,MyEndpointTest.java,137,82,43,12,0
JavaServer Pages,websocket/binary/src/main/webapp/index.jsp,index.jsp,74,31,39,4,0
Java,websocket/binary/src/main/java/org/javaee7/websocket/binary/MyEndpointByteBuffer.java,MyEndpointByteBuffer.java,57,13,42,2,0
XML,websocket/encoder-programmatic/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/endpoint-programmatic-injection/src/main/java/org/javaee7/websocket/endpoint/programmatic/MySessionBean.java,MySessionBean.java,53,8,42,3,0
Java,websocket/endpoint-programmatic/src/test/java/org/javaee7/websocket/endpoint/programmatic/MyEndpointTest.java,MyEndpointTest.java,87,77,3,7,0
Java,websocket/parameters/src/main/java/org/javaee7/websocket/parameters/GreetingBean.java,GreetingBean.java,55,11,42,2,0
Java,websocket/binary/src/main/java/org/javaee7/websocket/binary/MyEndpointInputStream.java,MyEndpointInputStream.java,62,17,42,3,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyMessage.java,MyMessage.java,77,25,42,10,0
Java,websocket/endpoint-programmatic-injection/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyApplicationConfig.java,MyApplicationConfig.java,69,23,42,4,0
Java,websocket/binary/src/main/java/org/javaee7/websocket/binary/MyEndpointClient.java,MyEndpointClient.java,38,26,7,5,0
Java,websocket/endpoint-programmatic-injection/src/main/java/org/javaee7/websocket/endpoint/programmatic/MyBean.java,MyBean.java,49,6,42,1,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyMessageDecoder.java,MyMessageDecoder.java,72,24,42,6,0
Java,websocket/httpsession/src/main/java/org/javaee7/websocket/httpsession/MyEndpoint.java,MyEndpoint.java,70,23,42,5,0
Java,websocket/websocket-client-programmatic-config/src/main/java/org/javaee7/websocket/client/programmatic/configuration/TestClient.java,TestClient.java,139,55,76,8,0
JavaScript,websocket/binary/src/main/webapp/websocket.js,websocket.js,132,74,39,19,3
Java,websocket/endpoint-security/src/main/java/org/javaee7/websocket/endpoint/security/MyEndpoint.java,MyEndpoint.java,55,10,42,3,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyMessageEncoder.java,MyMessageEncoder.java,63,17,42,4,0
Java,websocket/httpsession/src/main/java/org/javaee7/websocket/httpsession/MyApplicationConfig.java,MyApplicationConfig.java,83,35,42,6,0
Java,websocket/encoder-programmatic/src/test/java/org/javaee7/websocket/encoder/programmatic/MyClientTest.java,MyClientTest.java,67,55,3,9,0
JavaScript,websocket/httpsession/src/main/webapp/websocket.js,websocket.js,90,41,41,8,4
JavaScript,websocket/parameters/src/main/webapp/websocket.js,websocket.js,69,27,39,3,0
JavaServer Pages,websocket/httpsession/src/main/webapp/index.jsp,index.jsp,65,23,39,3,1
XML,websocket/endpoint-wss/pom.xml,pom.xml,15,14,0,1,0
JavaServer Pages,websocket/parameters/src/main/webapp/index.jsp,index.jsp,66,24,39,3,0
XML,websocket/properties/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/injection/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointTextClient.java,MyEndpointTextClient.java,33,25,3,5,0
XML,websocket/binary/pom.xml,pom.xml,14,12,0,2,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyEndpoint.java,MyEndpoint.java,70,23,42,5,0
JavaScript,websocket/endpoint-security/src/main/webapp/websocket.js,websocket.js,59,17,40,2,0
Java,websocket/encoder-programmatic/src/main/java/org/javaee7/websocket/encoder/programmatic/MyClient.java,MyClient.java,43,35,3,5,0
Java,websocket/endpoint/src/test/java/org/javaee7/websocket/endpoint/MyEndpointTest.java,MyEndpointTest.java,104,89,3,12,0
Java,websocket/encoder-client/src/test/java/org/javaee7/websocket/encoder/client/MyClientTest.java,MyClientTest.java,70,54,7,9,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointByteArrayClient.java,MyEndpointByteArrayClient.java,34,26,3,5,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointByteArray.java,MyEndpointByteArray.java,55,11,42,2,0
JavaServer Pages,websocket/endpoint-security/src/main/webapp/index.jsp,index.jsp,70,27,39,4,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointText.java,MyEndpointText.java,55,10,42,3,0
Java,websocket/binary/src/main/java/org/javaee7/websocket/binary/MyEndpointByteArray.java,MyEndpointByteArray.java,55,11,42,2,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointByteBuffer.java,MyEndpointByteBuffer.java,57,13,42,2,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointInputStreamClient.java,MyEndpointInputStreamClient.java,34,26,3,5,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointInputStream.java,MyEndpointInputStream.java,62,17,42,3,0
Java,websocket/endpoint/src/main/java/org/javaee7/websocket/endpoint/MyEndpointByteBufferClient.java,MyEndpointByteBufferClient.java,34,26,3,5,0
JavaScript,websocket/endpoint-wss/src/main/webapp/websocket.js,websocket.js,35,28,1,6,0
JavaScript,websocket/properties/src/main/webapp/websocket.js,websocket.js,90,41,41,8,4
XML,websocket/endpoint-security/src/main/webapp/WEB-INF/web.xml,web.xml,67,24,41,2,0
JavaServer Pages,websocket/endpoint-wss/src/main/webapp/index.jsp,index.jsp,22,20,0,2,0
JavaScript,websocket/atmosphere-chat/src/main/webapp/javascript/jquery-1.9.0.js,jquery-1.9.0.js,9555,6892,1301,1362,1756
Java,websocket/endpoint-wss/src/main/java/org/javaee7/websocket/endpoint/wss/MyEndpoint.java,MyEndpoint.java,16,10,3,3,0
JavaServer Pages,websocket/properties/src/main/webapp/index.jsp,index.jsp,65,23,39,3,0
Java,websocket/properties/src/main/java/org/javaee7/websocket/properties/MyEndpoint.java,MyEndpoint.java,64,19,42,3,2
XML,websocket/endpoint-wss/src/main/webapp/WEB-INF/web.xml,web.xml,23,20,0,3,0
XML,websocket/endpoint-javatypes/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/messagesize/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/endpoint-programmatic-partial/pom.xml,pom.xml,15,14,0,1,0
JavaScript,websocket/injection/src/main/webapp/websocket.js,websocket.js,93,42,39,12,0
JavaServer Pages,websocket/injection/src/main/webapp/index.jsp,index.jsp,66,24,39,3,0
XML,websocket/encoder/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/MyEndpointWithCDI.java,MyEndpointWithCDI.java,61,15,42,4,0
XML,websocket/injection/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,websocket/whiteboard/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/javase-client/pom.xml,pom.xml,35,25,8,2,0
Java,websocket/atmosphere-chat/src/main/java/org/javaee7/websocket/atmosphere/JacksonEncoder.java,JacksonEncoder.java,38,15,18,5,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/MyEndpointWithEJB.java,MyEndpointWithEJB.java,59,13,42,4,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/Logging.java,Logging.java,58,14,42,2,0
JavaScript,websocket/messagesize/src/main/webapp/websocket.js,websocket.js,93,45,39,9,3
JavaServer Pages,websocket/messagesize/src/main/webapp/index.jsp,index.jsp,71,29,39,3,1
JavaScript,websocket/encoder/src/main/webapp/websocket.js,websocket.js,77,25,43,9,0
JavaServer Pages,websocket/encoder/src/main/webapp/index.jsp,index.jsp,68,23,39,6,0
JavaScript,websocket/whiteboard/src/main/webapp/websocket.js,websocket.js,36,31,0,5,3
JavaScript,websocket/whiteboard/src/main/webapp/whiteboard.js,whiteboard.js,127,73,41,13,8
JavaServer Pages,websocket/whiteboard/src/main/webapp/index.jsp,index.jsp,111,63,39,9,0
Java,websocket/messagesize/src/main/java/org/javaee7/websocket/messagesize/MyEndpoint.java,MyEndpoint.java,75,27,42,6,0
Java,websocket/endpoint-javatypes/src/main/java/org/javaee7/websocket/endpoint/javatypes/MyEndpoint.java,MyEndpoint.java,56,11,42,3,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyMessage.java,MyMessage.java,71,20,42,9,0
Java,websocket/javase-client/src/main/java/org/javaee7/websocket/javase/client/Client.java,Client.java,70,24,42,4,0
Java,websocket/javase-client/src/main/java/org/javaee7/websocket/javase/client/MyClientEndpoint.java,MyClientEndpoint.java,78,32,42,4,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyMessageDecoder.java,MyMessageDecoder.java,71,23,42,6,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyEndpointClientEmptyJSONArray.java,MyEndpointClientEmptyJSONArray.java,35,26,4,5,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyEndpointClientJSONObject.java,MyEndpointClientJSONObject.java,35,26,4,5,0
Java,websocket/endpoint-javatypes/src/main/java/org/javaee7/websocket/endpoint/javatypes/MyEndpointInt.java,MyEndpointInt.java,56,11,42,3,0
Java,websocket/whiteboard/src/main/java/org/javaee7/websocket/whiteboard/Figure.java,Figure.java,73,24,42,7,0
Java,websocket/whiteboard/src/main/java/org/javaee7/websocket/whiteboard/FigureEncoder.java,FigureEncoder.java,70,21,42,7,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/MyBean.java,MyBean.java,49,6,42,1,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyMessageEncoder.java,MyMessageEncoder.java,62,16,42,4,0
Java,websocket/endpoint-javatypes/src/main/java/org/javaee7/websocket/endpoint/javatypes/MyEndpointReader.java,MyEndpointReader.java,69,23,42,4,0
JavaScript,websocket/endpoint-programmatic-partial/src/main/webapp/websocket.js,websocket.js,92,45,39,8,5
JavaScript,websocket/endpoint-javatypes/src/main/webapp/websocket.js,websocket.js,103,50,39,14,0
Java,websocket/endpoint-javatypes/src/main/java/org/javaee7/websocket/endpoint/javatypes/MyEndpointFloat.java,MyEndpointFloat.java,56,11,42,3,0
Java,websocket/whiteboard/src/main/java/org/javaee7/websocket/whiteboard/FigureDecoder.java,FigureDecoder.java,86,36,42,8,0
Java,websocket/encoder/src/main/java/org/javaee7/websocket/encoder/MyEndpoint.java,MyEndpoint.java,58,13,42,3,0
XML,websocket/websocket-vs-rest/pom.xml,pom.xml,16,15,0,1,0
JavaServer Pages,websocket/endpoint-programmatic-partial/src/main/webapp/index.jsp,index.jsp,70,28,39,3,0
Java,websocket/endpoint-programmatic-partial/src/main/java/org/glassfish/endpoint/programmatic/partial/MyEndpointConfiguration.java,MyEndpointConfiguration.java,68,21,42,5,0
Java,websocket/encoder/src/test/java/org/javaee7/websocket/encoder/EncoderEndpointTest.java,EncoderEndpointTest.java,88,60,18,10,0
Java,websocket/endpoint-programmatic-partial/src/main/java/org/glassfish/endpoint/programmatic/partial/MyEndpoint.java,MyEndpoint.java,97,47,42,8,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/LoggingInterceptor.java,LoggingInterceptor.java,61,16,42,3,0
Java,websocket/injection/src/main/java/org/javaee7/websocket/injection/MySessionBean.java,MySessionBean.java,53,8,42,3,0
JavaServer Pages,websocket/endpoint-javatypes/src/main/webapp/index.jsp,index.jsp,67,25,39,3,0
XML,test-utils/src/main/resources/server.xml,server.xml,36,9,19,8,0
Java,websocket/whiteboard/src/main/java/org/javaee7/websocket/whiteboard/Coordinates.java,Coordinates.java,73,23,42,8,0
XML,test-utils/src/main/resources/arquillian.xml,arquillian.xml,77,55,7,15,0
XML,test-utils/src/main/resources/tomcat-users.xml,tomcat-users.xml,14,11,0,3,0
JavaServer Pages,websocket/chat/src/main/webapp/index.jsp,index.jsp,83,39,39,5,0
Java,websocket/endpoint-programmatic-config/src/main/java/org/javaee7/websocket/endpoint/programmatic/config/MyApplicationConfig.java,MyApplicationConfig.java,70,24,42,4,0
Java,websocket/websocket-vs-rest/src/main/java/org/javaee7/websocket/websocket/vs/rest/MyWebSocketEndpoint.java,MyWebSocketEndpoint.java,55,10,42,3,0
Java,websocket/endpoint-config/src/main/java/org/javaee7/websocket/endpoint/config/MyConfigurator.java,MyConfigurator.java,64,18,42,4,2
XML,websocket/endpoint-programmatic-config/src/main/webapp/WEB-INF/beans.xml,beans.xml,6,6,0,0,0
JavaServer Pages,websocket/endpoint-programmatic-config/src/main/webapp/index.jsp,index.jsp,65,23,39,3,0
XML,websocket/endpoint-config/pom.xml,pom.xml,16,15,0,1,0
Java,jta/user-transaction/src/test/java/org/javaee7/jta/user/transaction/UserTransactionTest.java,UserTransactionTest.java,46,37,3,6,0
Java,websocket/websocket-vs-rest/src/main/java/org/javaee7/websocket/websocket/vs/rest/ApplicationConfig.java,ApplicationConfig.java,50,5,42,3,0
XML,jta/user-transaction/src/test/resources/beans.xml,beans.xml,7,7,0,0,0
Java,websocket/whiteboard/src/main/java/org/javaee7/websocket/whiteboard/Whiteboard.java,Whiteboard.java,102,48,44,10,4
XML,websocket/chat/pom.xml,pom.xml,14,12,0,2,0
XML,websocket/endpoint-programmatic-config/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/endpoint-config/src/main/java/org/javaee7/websocket/endpoint/config/MyEndpoint.java,MyEndpoint.java,56,10,42,4,0
XML,jta/user-transaction/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/websocket-vs-rest/src/main/java/org/javaee7/websocket/websocket/vs/rest/MyRestEndpoint.java,MyRestEndpoint.java,59,12,44,3,0
JavaScript,websocket/endpoint-config/src/main/webapp/websocket.js,websocket.js,75,29,39,7,0
Java,websocket/chat/src/main/java/org/javaee7/websocket/chat/ChatClientEndpoint1.java,ChatClientEndpoint1.java,34,26,3,5,0
JavaScript,websocket/chat/src/main/webapp/websocket.js,websocket.js,39,31,0,8,3
JavaServer Pages,websocket/endpoint-config/src/main/webapp/index.jsp,index.jsp,65,23,39,3,1
Java,websocket/endpoint-programmatic-config/src/main/java/org/javaee7/websocket/endpoint/programmatic/config/MyEndpoint.java,MyEndpoint.java,103,50,42,11,0
Java,websocket/chat/src/main/java/org/javaee7/websocket/chat/ChatClientEndpoint2.java,ChatClientEndpoint2.java,34,26,3,5,0
JavaServer Pages,websocket/websocket-vs-rest/src/main/webapp/index.jsp,index.jsp,102,59,39,4,0
Java,websocket/websocket-client-programmatic-encoders/src/main/java/org/javaee7/websocket/client/programmatic/encoders/MyMessageDecoder.java,MyMessageDecoder.java,73,23,44,6,0
JavaServer Pages,websocket/websocket-client-programmatic-encoders/src/main/webapp/index.jsp,index.jsp,57,15,39,3,0
XML,test-utils/src/main/resources/arquillian-swarm.xml,arquillian-swarm.xml,18,10,5,3,0
JavaScript,websocket/endpoint-programmatic-config/src/main/webapp/websocket.js,websocket.js,74,28,39,7,0
Java,websocket/endpoint-programmatic-config/src/main/java/org/javaee7/websocket/endpoint/programmatic/config/MyConfigurator.java,MyConfigurator.java,90,40,42,8,0
Java,websocket/websocket-client-programmatic-encoders/src/main/java/org/javaee7/websocket/client/programmatic/encoders/MyMessage.java,MyMessage.java,77,25,42,10,0
Java,websocket/chat/src/main/java/org/javaee7/websocket/chat/ChatEndpoint.java,ChatEndpoint.java,60,16,42,2,1
XML,jta/tx-exception/pom.xml,pom.xml,16,15,0,1,0
XML,websocket/websocket-client-programmatic-encoders/pom.xml,pom.xml,16,15,0,1,0
Java,websocket/chat/src/test/java/org/javaee7/websocket/chat/ChatTest.java,ChatTest.java,69,58,3,8,0
Java,websocket/websocket-client-programmatic-encoders/src/main/java/org/javaee7/websocket/client/programmatic/encoders/MyMessageEncoder.java,MyMessageEncoder.java,64,16,44,4,0
CSS,websocket/websocket-vs-rest/src/main/webapp/stylesheet.css,stylesheet.css,8,7,0,1,0
XML,jta/tx-exception/src/test/resources/beans.xml,beans.xml,7,7,0,0,0
JavaScript,websocket/websocket-vs-rest/src/main/webapp/websocket.js,websocket.js,119,67,40,12,11
Java,websocket/websocket-client-programmatic-encoders/src/main/java/org/javaee7/websocket/client/programmatic/encoders/TestClient.java,TestClient.java,153,68,76,9,0
JavaScript,websocket/websocket-vs-rest/src/main/webapp/rest.js,rest.js,89,42,40,7,6
