Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,driver-core/src/main/com/mongodb/client/model/IndexOptionDefaults.java,IndexOptionDefaults.java,60,20,34,6,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncReadWriteBinding.java,AsyncReadWriteBinding.java,28,5,20,3,0
Java,driver-core/src/main/com/mongodb/internal/binding/ReadWriteBinding.java,ReadWriteBinding.java,28,5,20,3,0
Java,driver-core/src/main/com/mongodb/client/model/IndexModel.java,IndexModel.java,78,27,42,9,0
Java,driver-core/src/main/com/mongodb/client/model/ReturnDocument.java,ReturnDocument.java,34,5,27,2,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ServerSelectionRttTest.java,ServerSelectionRttTest.java,68,40,16,12,2
Java,driver-core/src/main/com/mongodb/internal/binding/SingleServerBinding.java,SingleServerBinding.java,126,76,31,19,2
Java,driver-core/src/main/com/mongodb/event/ConnectionCheckedOutEvent.java,ConnectionCheckedOutEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncConnectionSource.java,AsyncConnectionSource.java,56,12,37,7,0
Java,driver-core/src/main/com/mongodb/client/model/Variable.java,Variable.java,91,43,36,12,7
Java,driver-core/src/main/com/mongodb/event/ClusterListenerAdapter.java,ClusterListenerAdapter.java,27,4,21,2,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/TimeSpecification.groovy,TimeSpecification.groovy,42,18,15,9,1
Java,driver-core/src/main/com/mongodb/internal/binding/ConnectionSource.java,ConnectionSource.java,55,11,37,7,0
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolOpenedEvent.java,ConnectionPoolOpenedEvent.java,71,26,37,8,0
Java,driver-core/src/main/com/mongodb/client/model/SimpleExpression.java,SimpleExpression.java,76,49,15,12,13
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolClearedEvent.java,ConnectionPoolClearedEvent.java,55,18,30,7,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestSessionContext.java,TestSessionContext.java,115,78,15,22,0
Java,driver-core/src/main/com/mongodb/internal/binding/ClusterBinding.java,ClusterBinding.java,134,82,33,19,0
Java,driver-core/src/main/com/mongodb/internal/event/ClusterListenerMulticaster.java,ClusterListenerMulticaster.java,82,55,15,12,6
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/CommandMessageSpecification.groovy,CommandMessageSpecification.groovy,447,383,15,49,70
Java,driver-core/src/main/com/mongodb/client/model/Facet.java,Facet.java,98,48,36,14,13
Java,driver-core/src/main/com/mongodb/internal/connection/QueryMessage.java,QueryMessage.java,49,24,20,5,2
Java,driver-core/src/main/com/mongodb/client/model/CreateViewOptions.java,CreateViewOptions.java,59,19,34,6,0
Java,driver-core/src/main/com/mongodb/client/model/CountOptions.java,CountOptions.java,189,71,100,18,0
Java,driver-core/src/main/com/mongodb/internal/connection/BulkWriteBatchCombiner.java,BulkWriteBatchCombiner.java,209,114,73,22,10
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncMongoDatabaseImpl.java,AsyncMongoDatabaseImpl.java,439,360,15,64,16
Java,driver-core/src/main/com/mongodb/client/model/FindOneAndReplaceOptions.java,FindOneAndReplaceOptions.java,266,101,140,25,0
Java,driver-core/src/main/com/mongodb/client/model/DropIndexOptions.java,DropIndexOptions.java,63,21,34,8,0
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncDistinctIterableImpl.java,AsyncDistinctIterableImpl.java,84,56,15,13,0
Java,driver-core/src/main/com/mongodb/internal/async/client/OperationExecutor.java,OperationExecutor.java,77,17,54,6,0
Java,driver-core/src/main/com/mongodb/client/model/InsertOneModel.java,InsertOneModel.java,55,17,32,6,0
Java,driver-core/src/main/com/mongodb/client/model/Collation.java,Collation.java,422,231,157,34,56
Java,driver-core/src/main/com/mongodb/internal/connection/WriteProtocol.java,WriteProtocol.java,230,160,39,31,13
Java,driver-core/src/main/com/mongodb/event/ConnectionAddedEvent.java,ConnectionAddedEvent.java,57,19,31,7,0
Java,driver-core/src/main/com/mongodb/internal/binding/ReadBinding.java,ReadBinding.java,51,10,35,6,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/DefaultServerMonitorSpecification.groovy,DefaultServerMonitorSpecification.groovy,256,200,15,41,8
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/BulkWriteBatchCombinerSpecification.groovy,BulkWriteBatchCombinerSpecification.groovy,150,107,15,28,11
Java,driver-core/src/main/com/mongodb/event/CommandListener.java,CommandListener.java,48,9,35,4,0
Java,driver-core/src/main/com/mongodb/client/model/FindOneAndUpdateOptions.java,FindOneAndUpdateOptions.java,293,112,156,25,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncReadBinding.java,AsyncReadBinding.java,52,11,35,6,0
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolListener.java,ConnectionPoolListener.java,149,33,101,15,0
Java,driver-core/src/main/com/mongodb/client/model/Updates.java,Updates.java,831,447,268,116,71
Java,driver-core/src/main/com/mongodb/event/ConnectionCreatedEvent.java,ConnectionCreatedEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/internal/binding/ClusterAwareReadWriteBinding.java,ClusterAwareReadWriteBinding.java,33,7,22,4,0
Java,driver-core/src/main/com/mongodb/event/ClusterOpeningEvent.java,ClusterOpeningEvent.java,58,18,30,10,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncClusterAwareReadWriteBinding.java,AsyncClusterAwareReadWriteBinding.java,36,8,24,4,0
Java,driver-core/src/main/com/mongodb/event/ServerHeartbeatFailedEvent.java,ServerHeartbeatFailedEvent.java,118,44,62,12,0
Java,driver-core/src/main/com/mongodb/event/ClusterDescriptionChangedEvent.java,ClusterDescriptionChangedEvent.java,83,32,42,9,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncClusterBinding.java,AsyncClusterBinding.java,146,97,29,20,3
Java,driver-core/src/main/com/mongodb/event/CommandStartedEvent.java,CommandStartedEvent.java,65,19,40,6,0
Java,driver-core/src/main/com/mongodb/internal/binding/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TimeoutTrackingConnectionGetter.java,TimeoutTrackingConnectionGetter.java,52,28,15,9,0
Java,driver-core/src/main/com/mongodb/internal/async/client/MappingAsyncBatchCursor.java,MappingAsyncBatchCursor.java,88,60,15,13,7
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncChangeStreamIterableImpl.java,AsyncChangeStreamIterableImpl.java,161,125,15,21,3
Java,driver-core/src/main/com/mongodb/client/model/DeleteOptions.java,DeleteOptions.java,119,40,68,11,0
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolCreatedEvent.java,ConnectionPoolCreatedEvent.java,69,25,36,8,0
Java,driver-core/src/main/com/mongodb/event/ServerHeartbeatStartedEvent.java,ServerHeartbeatStartedEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/client/model/ValidationLevel.java,ValidationLevel.java,75,24,42,9,2
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncMongoIterable.java,AsyncMongoIterable.java,93,17,65,11,0
Java,driver-core/src/main/com/mongodb/internal/connection/ClusterClockAdvancingSessionContext.java,ClusterClockAdvancingSessionContext.java,119,82,15,22,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/DescriptionHelperSpecification.groovy,DescriptionHelperSpecification.groovy,490,447,15,28,1
Java,driver-core/src/main/com/mongodb/internal/bulk/IndexRequest.java,IndexRequest.java,562,200,313,49,9
Java,driver-core/src/main/com/mongodb/client/model/FindOneAndDeleteOptions.java,FindOneAndDeleteOptions.java,200,73,109,18,0
Java,driver-core/src/main/com/mongodb/internal/bulk/WriteRequest.java,WriteRequest.java,60,12,40,8,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestConnectionPool.java,TestConnectionPool.java,169,124,15,30,5
Java,driver-core/src/main/com/mongodb/event/ConnectionRemovedEvent.java,ConnectionRemovedEvent.java,109,33,61,15,0
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncMongoClients.java,AsyncMongoClients.java,214,98,96,20,7
Java,driver-core/src/main/com/mongodb/internal/connection/KillCursorsMessage.java,KillCursorsMessage.java,51,23,20,8,1
Java,driver-core/src/main/com/mongodb/internal/bulk/WriteRequestWithIndex.java,WriteRequestWithIndex.java,39,18,15,6,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/DefaultServerSpecification.groovy,DefaultServerSpecification.groovy,631,515,15,101,11
Java,driver-core/src/main/com/mongodb/client/model/ReplaceOneModel.java,ReplaceOneModel.java,95,33,52,10,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/AuthorizationHeaderTest.java,AuthorizationHeaderTest.java,194,148,15,31,0
Java,driver-core/src/main/com/mongodb/internal/connection/UpdateMessage.java,UpdateMessage.java,76,45,20,11,10
Java,driver-core/src/main/com/mongodb/internal/selector/ServerAddressSelector.java,ServerAddressSelector.java,72,33,30,9,2
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ByteBufSpecification.groovy,ByteBufSpecification.groovy,237,168,15,54,29
Java,driver-core/src/main/com/mongodb/internal/async/client/KeyManagementService.java,KeyManagementService.java,136,104,15,17,2
Java,driver-core/src/main/com/mongodb/client/model/BucketOptions.java,BucketOptions.java,117,56,46,15,14
Java,driver-core/src/main/com/mongodb/event/ClusterListener.java,ClusterListener.java,50,10,35,5,0
Java,driver-core/src/main/com/mongodb/internal/async/client/MappingIterable.java,MappingIterable.java,130,101,15,14,15
Java,driver-core/src/main/com/mongodb/client/model/UpdateOptions.java,UpdateOptions.java,193,70,106,17,0
Java,driver-core/src/main/com/mongodb/client/model/CollationCaseFirst.java,CollationCaseFirst.java,72,24,39,9,4
Java,driver-core/src/main/com/mongodb/event/ConnectionCheckOutFailedEvent.java,ConnectionCheckOutFailedEvent.java,85,27,46,12,0
Java,driver-core/src/main/com/mongodb/event/ClusterClosedEvent.java,ClusterClosedEvent.java,57,18,30,9,0
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncChangeStreamIterable.java,AsyncChangeStreamIterable.java,122,18,92,12,0
Java,driver-core/src/main/com/mongodb/internal/connection/ClusterableServer.java,ClusterableServer.java,67,13,45,9,0
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncListDatabasesIterable.java,AsyncListDatabasesIterable.java,81,11,61,9,0
Java,driver-core/src/main/com/mongodb/event/ConnectionReadyEvent.java,ConnectionReadyEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/internal/async/client/Crypt.java,Crypt.java,369,275,64,30,32
Java,driver-core/src/main/com/mongodb/client/model/Field.java,Field.java,91,43,36,12,7
Java,driver-core/src/main/com/mongodb/internal/bulk/InsertRequest.java,InsertRequest.java,55,16,30,9,0
Java,driver-core/src/main/com/mongodb/event/ConnectionCheckOutStartedEvent.java,ConnectionCheckOutStartedEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/internal/bulk/DeleteRequest.java,DeleteRequest.java,141,51,75,15,0
Java,driver-core/src/main/com/mongodb/internal/bulk/UpdateRequest.java,UpdateRequest.java,219,85,111,23,12
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncDistinctIterable.java,AsyncDistinctIterable.java,71,11,50,10,0
Java,driver-core/src/main/com/mongodb/event/CommandFailedEvent.java,CommandFailedEvent.java,69,21,39,9,0
Java,driver-core/src/main/com/mongodb/internal/connection/SnappyCompressor.java,SnappyCompressor.java,79,51,17,11,2
Java,driver-core/src/main/com/mongodb/internal/async/client/CollectionInfoRetriever.java,CollectionInfoRetriever.java,35,13,15,7,0
Java,driver-core/src/main/com/mongodb/event/ServerClosedEvent.java,ServerClosedEvent.java,55,18,30,7,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ConnectionPoolAsyncTest.java,ConnectionPoolAsyncTest.java,84,60,18,6,8
Java,driver-core/src/main/com/mongodb/internal/connection/RequestMessage.java,RequestMessage.java,240,120,88,32,1
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncAggregateIterableImpl.java,AsyncAggregateIterableImpl.java,213,171,15,27,25
Java,driver-core/src/test/unit/com/mongodb/internal/connection/PlainAuthenticatorUnitTest.java,PlainAuthenticatorUnitTest.java,86,55,15,16,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestClusterableServerFactory.java,TestClusterableServerFactory.java,164,126,15,23,4
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestInternalConnection.java,TestInternalConnection.java,267,213,16,38,12
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/SingleServerClusterSpecification.groovy,SingleServerClusterSpecification.groovy,230,167,15,48,17
Java,driver-core/src/main/com/mongodb/event/ServerDescriptionChangedEvent.java,ServerDescriptionChangedEvent.java,85,32,42,11,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/StreamHelper.groovy,StreamHelper.groovy,177,140,15,22,1
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestServerListener.java,TestServerListener.java,64,38,15,11,2
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolClosedEvent.java,ConnectionPoolClosedEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/client/model/Aggregates.java,Aggregates.java,1459,883,382,194,203
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ConcurrentLinkedDequeSpecification.groovy,ConcurrentLinkedDequeSpecification.groovy,92,59,16,17,6
Java,driver-core/src/main/com/mongodb/event/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/internal/connection/AbstractReferenceCounted.java,AbstractReferenceCounted.java,44,23,15,6,3
Java,driver-core/src/main/com/mongodb/internal/connection/SslHelper.java,SslHelper.java,56,19,30,7,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/AbstractConnectionPoolTest.java,AbstractConnectionPoolTest.java,345,298,18,29,87
Java,driver-core/src/main/com/mongodb/internal/connection/LegacyMessage.java,LegacyMessage.java,36,15,15,6,0
Java,driver-core/src/main/com/mongodb/event/ServerMonitorListener.java,ServerMonitorListener.java,53,10,35,8,0
Java,driver-core/src/main/com/mongodb/client/model/CollationStrength.java,CollationStrength.java,91,31,49,11,1
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ServerDiscoveryAndMonitoringTest.java,ServerDiscoveryAndMonitoringTest.java,182,145,16,21,28
Java,driver-core/src/main/com/mongodb/internal/operation/FindAndUpdateOperation.java,FindAndUpdateOperation.java,465,209,218,38,17
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ByteBufBsonDocumentSpecification.groovy,ByteBufBsonDocumentSpecification.groovy,329,255,15,59,45
Java,driver-core/src/main/com/mongodb/client/model/BsonField.java,BsonField.java,91,44,35,12,7
Java,driver-core/src/main/com/mongodb/client/model/CreateCollectionOptions.java,CreateCollectionOptions.java,209,76,113,20,0
Java,driver-core/src/main/com/mongodb/client/model/InsertManyOptions.java,InsertManyOptions.java,85,28,49,8,0
Java,driver-core/src/main/com/mongodb/client/model/UpdateManyModel.java,UpdateManyModel.java,146,51,81,14,1
Java,driver-core/src/main/com/mongodb/client/model/package-info.java,package-info.java,23,3,18,2,0
Java,driver-core/src/main/com/mongodb/internal/async/client/Crypts.java,Crypts.java,86,58,15,13,3
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncMongoDatabase.java,AsyncMongoDatabase.java,557,71,435,51,0
Java,driver-core/src/main/com/mongodb/client/model/Accumulators.java,Accumulators.java,309,77,210,22,4
Java,driver-core/src/main/com/mongodb/internal/async/client/OperationExecutorImpl.java,OperationExecutorImpl.java,196,165,15,16,46
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/GetMoreProtocolSpecification.groovy,GetMoreProtocolSpecification.groovy,63,35,16,12,0
Java,driver-core/src/main/com/mongodb/client/model/DeleteOneModel.java,DeleteOneModel.java,83,27,47,9,0
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncListCollectionsIterable.java,AsyncListCollectionsIterable.java,58,9,42,7,0
Java,driver-core/src/main/com/mongodb/internal/operation/MapReduceAsyncBatchCursor.java,MapReduceAsyncBatchCursor.java,35,5,27,3,0
Java,driver-core/src/main/com/mongodb/internal/operation/ChangeStreamBatchCursor.java,ChangeStreamBatchCursor.java,193,153,15,25,9
Java,driver-core/src/main/com/mongodb/connection/ConnectionId.java,ConnectionId.java,154,73,63,18,17
Java,driver-core/src/main/com/mongodb/client/model/MergeOptions.java,MergeOptions.java,261,107,124,30,24
Java,driver-core/src/main/com/mongodb/client/model/changestream/OperationType.java,OperationType.java,117,35,67,15,4
Java,driver-core/src/main/com/mongodb/connection/ServerVersion.java,ServerVersion.java,115,60,39,16,11
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncMongoCollectionImpl.java,AsyncMongoCollectionImpl.java,1130,948,15,167,41
Java,driver-core/src/main/com/mongodb/internal/connection/GetMoreProtocol.java,GetMoreProtocol.java,262,213,21,28,30
Java,driver-core/src/main/com/mongodb/internal/connection/NoOpCommandEventSender.java,NoOpCommandEventSender.java,35,15,15,5,0
