Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
JavaScript,docs/js/apache-maven-fluido-1.8.min.js,apache-maven-fluido-1.8.min.js,25,2,23,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/HTTPSFilter.html,HTTPSFilter.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/WelcomeFilter.html,WelcomeFilter.html,125,89,36,0,0
JavaScript,docs/js/apache-maven-fluido-1.6.min.js,apache-maven-fluido-1.6.min.js,25,2,23,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/DecodeDoSFilter.html,DecodeDoSFilter.html,125,89,36,0,0
CSS,docs/css/apache-maven-fluido-1.5.min.css,apache-maven-fluido-1.5.min.css,9,1,8,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/RedirectFilter.html,RedirectFilter.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/DecodeServlet.html,DecodeServlet.html,125,89,36,0,0
JavaScript,docs/js/apache-maven-fluido-1.5.min.js,apache-maven-fluido-1.5.min.js,25,2,23,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/OutputUtils.html,OutputUtils.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/ChartServlet.html,ChartServlet.html,125,89,36,0,0
CSS,docs/css/apache-maven-fluido-1.8.min.css,apache-maven-fluido-1.8.min.css,17,2,15,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/URIParsedResult.html,URIParsedResult.html,173,136,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/ProductResultParser.html,ProductResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/VEventResultParser.html,VEventResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/CalendarParsedResult.html,CalendarParsedResult.html,165,128,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/ParsedResult.html,ParsedResult.html,267,230,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/TelResultParser.html,TelResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/SMSParsedResult.html,SMSParsedResult.html,169,132,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/WifiParsedResult.html,WifiParsedResult.html,165,128,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/BizcardResultParser.html,BizcardResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/AddressBookAUResultParser.html,AddressBookAUResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/TextParsedResult.html,TextParsedResult.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/ResultParser.html,ResultParser.html,286,249,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/GeoResultParser.html,GeoResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/class-use/MultiFormatReader.html,MultiFormatReader.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/class-use/ResultMetadataType.html,ResultMetadataType.html,214,177,37,0,0
HTML,docs/apidocs/com/google/zxing/class-use/HtmlAssetTranslator.html,HtmlAssetTranslator.html,125,89,36,0,0
XML,android/res/values-uk/strings.xml,strings.xml,143,128,15,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/URLTOResultParser.html,URLTOResultParser.html,125,89,36,0,0
XML,android/res/values-zh/strings.xml,strings.xml,143,128,15,0,0
Java,core/src/main/java/com/google/zxing/ResultPoint.java,ResultPoint.java,130,71,41,18,11
Java,core/src/main/java/com/google/zxing/Writer.java,Writer.java,59,13,39,7,0
Java,core/src/main/java/com/google/zxing/WriterException.java,WriterException.java,38,11,21,6,0
Java,core/src/main/java/com/google/zxing/Binarizer.java,Binarizer.java,87,21,54,12,0
Java,core/src/main/java/com/google/zxing/FormatException.java,FormatException.java,47,18,22,7,0
HTML,docs/apidocs/com/google/zxing/class-use/DecodeHintType.html,DecodeHintType.html,704,651,53,0,0
Java,core/src/main/java/com/google/zxing/RGBLuminanceSource.java,RGBLuminanceSource.java,136,89,31,16,15
CSS,docs/css/apache-maven-fluido-1.6.min.css,apache-maven-fluido-1.6.min.css,17,2,15,0,0
CSS,docs/css/apache-maven-fluido-1.7.min.css,apache-maven-fluido-1.7.min.css,17,2,15,0,0
HTML,docs/apidocs/com/google/zxing/aztec/encoder/class-use/Encoder.html,Encoder.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/aztec/encoder/class-use/HighLevelEncoder.html,HighLevelEncoder.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/class-use/Result.html,Result.html,701,653,48,0,0
Java,core/src/main/java/com/google/zxing/Reader.java,Reader.java,69,8,54,7,0
HTML,docs/apidocs/com/google/zxing/class-use/ResultPointCallback.html,ResultPointCallback.html,198,160,38,0,0
HTML,docs/apidocs/com/google/zxing/class-use/ReaderException.html,ReaderException.html,181,144,37,0,0
HTML,docs/apidocs/com/google/zxing/class-use/PlanarYUVLuminanceSource.html,PlanarYUVLuminanceSource.html,125,89,36,0,0
XML,android/res/values-pt/strings.xml,strings.xml,143,128,15,0,0
Java,core/src/main/java/com/google/zxing/InvertedLuminanceSource.java,InvertedLuminanceSource.java,88,51,24,13,2
HTML,docs/apidocs/com/google/zxing/client/result/class-use/URIResultParser.html,URIResultParser.html,125,89,36,0,0
Java,core/src/test/java/com/google/zxing/RGBLuminanceSourceTestCase.java,RGBLuminanceSourceTestCase.java,63,36,18,9,0
Java,core/src/test/java/com/google/zxing/PlanarYUVLuminanceSourceTestCase.java,PlanarYUVLuminanceSourceTestCase.java,83,56,18,9,4
Java,core/src/test/java/com/google/zxing/BufferedImageLuminanceSource.java,BufferedImageLuminanceSource.java,183,111,42,30,15
HTML,docs/apidocs/com/google/zxing/client/result/class-use/SMSTOMMSTOResultParser.html,SMSTOMMSTOResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/ProductParsedResult.html,ProductParsedResult.html,165,128,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/WifiResultParser.html,WifiResultParser.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/ChartDoSFilter.html,ChartDoSFilter.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/web/class-use/DoSFilter.html,DoSFilter.html,173,136,37,0,0
Java,core/src/main/java/com/google/zxing/MultiFormatWriter.java,MultiFormatWriter.java,105,76,21,8,1
Java,core/src/test/java/com/google/zxing/maxicode/Maxicode1TestCase.java,Maxicode1TestCase.java,36,10,21,5,0
Java,core/src/main/java/com/google/zxing/BarcodeFormat.java,BarcodeFormat.java,77,20,37,20,0
Java,core/src/test/java/com/google/zxing/client/result/GeoParsedResultTestCase.java,GeoParsedResultTestCase.java,61,33,20,8,1
Java,core/src/test/java/com/google/zxing/datamatrix/DataMatrixBlackBox1TestCase.java,DataMatrixBlackBox1TestCase.java,36,13,18,5,0
Java,core/src/main/java/com/google/zxing/EncodeHintType.java,EncodeHintType.java,118,18,85,15,0
Java,core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox3TestCase.java,PDF417BlackBox3TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN13BlackBox2TestCase.java,EAN13BlackBox2TestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/client/result/SMSMMSParsedResultTestCase.java,SMSMMSParsedResultTestCase.java,66,39,20,7,0
Java,core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox4TestCase.java,PDF417BlackBox4TestCase.java,189,139,24,26,16
Java,core/src/test/java/com/google/zxing/client/result/ProductParsedResultTestCase.java,ProductParsedResultTestCase.java,48,22,20,6,0
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox3ReflectiveTestCase.java,UPCABlackBox3ReflectiveTestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox2TestCase.java,PDF417BlackBox2TestCase.java,36,11,20,5,0
Java,core/src/main/java/com/google/zxing/LuminanceSource.java,LuminanceSource.java,157,59,82,16,8
Java,core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,StringUtilsTestCase.java,77,39,28,10,1
Java,core/src/test/java/com/google/zxing/oned/UPCEANExtensionBlackBox1TestCase.java,UPCEANExtensionBlackBox1TestCase.java,33,10,18,5,0
HTML,docs/apidocs/com/google/zxing/client/result/class-use/TelParsedResult.html,TelParsedResult.html,165,128,37,0,0
JavaScript,docs/js/apache-maven-fluido-1.7.min.js,apache-maven-fluido-1.7.min.js,25,2,23,0,0
Java,core/src/main/java/com/google/zxing/DecodeHintType.java,DecodeHintType.java,122,23,79,20,0
Java,core/src/test/java/com/google/zxing/oned/Code39BlackBox3TestCase.java,Code39BlackBox3TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/client/result/WifiParsedResultTestCase.java,WifiParsedResultTestCase.java,92,53,29,10,0
Java,core/src/main/java/com/google/zxing/Dimension.java,Dimension.java,62,34,18,10,6
Java,core/src/test/java/com/google/zxing/pdf417/PDF417WriterTestCase.java,PDF417WriterTestCase.java,70,46,18,6,0
Java,core/src/test/java/com/google/zxing/client/result/TelParsedResultTestCase.java,TelParsedResultTestCase.java,47,21,20,6,0
Java,core/src/test/java/com/google/zxing/oned/ITFBlackBox1TestCase.java,ITFBlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/common/BitSourceBuilder.java,BitSourceBuilder.java,65,37,20,8,5
Java,core/src/test/java/com/google/zxing/common/BitMatrixTestCase.java,BitMatrixTestCase.java,310,239,28,43,27
Java,core/src/test/java/com/google/zxing/client/result/AddressBookParsedResultTestCase.java,AddressBookParsedResultTestCase.java,165,125,20,20,0
Java,core/src/main/java/com/google/zxing/MultiFormatReader.java,MultiFormatReader.java,182,107,59,16,25
Java,core/src/test/java/com/google/zxing/pdf417/PDF417BlackBox1TestCase.java,PDF417BlackBox1TestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/datamatrix/DataMatrixBlackBox2TestCase.java,DataMatrixBlackBox2TestCase.java,36,13,18,5,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox6TestCase.java,QRCodeBlackBox6TestCase.java,37,13,19,5,0
Java,core/src/test/java/com/google/zxing/common/BitArrayTestCase.java,BitArrayTestCase.java,258,216,18,24,35
Java,core/src/test/java/com/google/zxing/client/result/ISBNParsedResultTestCase.java,ISBNParsedResultTestCase.java,44,18,20,6,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox1TestCase.java,QRCodeBlackBox1TestCase.java,36,13,18,5,0
Java,core/src/main/java/com/google/zxing/ResultMetadataType.java,ResultMetadataType.java,97,14,69,14,0
Java,core/src/test/java/com/google/zxing/client/result/VINParsedResultTestCase.java,VINParsedResultTestCase.java,70,44,18,8,0
Java,core/src/main/java/com/google/zxing/Result.java,Result.java,153,91,43,19,14
Java,core/src/main/java/com/google/zxing/NotFoundException.java,NotFoundException.java,40,12,22,6,0
Java,core/src/test/java/com/google/zxing/client/result/ExpandedProductParsedResultTestCase.java,ExpandedProductParsedResultTestCase.java,66,32,28,6,0
Java,core/src/test/java/com/google/zxing/client/result/EmailAddressParsedResultTestCase.java,EmailAddressParsedResultTestCase.java,121,88,20,13,0
Java,core/src/test/java/com/google/zxing/client/result/URIParsedResultTestCase.java,URIParsedResultTestCase.java,139,104,20,15,0
Java,core/src/test/java/com/google/zxing/pdf417/decoder/PDF417DecoderTestCase.java,PDF417DecoderTestCase.java,117,71,26,20,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java,QRCodeWriterTestCase.java,136,92,27,17,4
Java,core/src/test/java/com/google/zxing/pdf417/encoder/PDF417EncoderTestCase.java,PDF417EncoderTestCase.java,70,39,20,11,0
Java,core/src/test/java/com/google/zxing/oned/UPCEBlackBox2TestCase.java,UPCEBlackBox2TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code128BlackBox2TestCase.java,Code128BlackBox2TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN13BlackBox4TestCase.java,EAN13BlackBox4TestCase.java,35,11,19,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN13BlackBox3TestCase.java,EAN13BlackBox3TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code39ExtendedBlackBox2TestCase.java,Code39ExtendedBlackBox2TestCase.java,33,10,18,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN13BlackBox5BlurryTestCase.java,EAN13BlackBox5BlurryTestCase.java,35,11,19,5,0
Java,core/src/test/java/com/google/zxing/oned/Code128BlackBox3TestCase.java,Code128BlackBox3TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox2TestCase.java,UPCABlackBox2TestCase.java,34,11,18,5,0
HTML,docs/apidocs/com/google/zxing/class-use/BinaryBitmap.html,BinaryBitmap.html,512,466,46,0,0
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox5TestCase.java,UPCABlackBox5TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code128WriterTestCase.java,Code128WriterTestCase.java,154,97,26,31,0
Java,core/src/test/java/com/google/zxing/oned/UPCAWriterTestCase.java,UPCAWriterTestCase.java,45,20,18,7,0
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox4TestCase.java,UPCABlackBox4TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/ITFWriterTestCase.java,ITFWriterTestCase.java,47,22,18,7,0
Java,core/src/test/java/com/google/zxing/oned/Code39WriterTestCase.java,Code39WriterTestCase.java,93,64,19,10,0
Java,core/src/main/java/com/google/zxing/ReaderException.java,ReaderException.java,47,15,25,7,1
Java,core/src/main/java/com/google/zxing/ResultPointCallback.java,ResultPointCallback.java,29,4,21,4,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox5TestCase.java,QRCodeBlackBox5TestCase.java,40,13,22,5,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox2TestCase.java,QRCodeBlackBox2TestCase.java,36,13,18,5,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox3TestCase.java,QRCodeBlackBox3TestCase.java,36,13,18,5,0
HTML,docs/apidocs/com/google/zxing/class-use/ChecksumException.html,ChecksumException.html,558,510,48,0,0
Java,core/src/test/java/com/google/zxing/oned/EANManufacturerOrgSupportTest.java,EANManufacturerOrgSupportTest.java,39,14,20,5,0
Java,core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java,PlanarYUVLuminanceSource.java,168,112,35,21,19
Java,core/src/test/java/com/google/zxing/oned/Code93WriterTestCase.java,Code93WriterTestCase.java,69,42,19,8,0
Java,core/src/test/java/com/google/zxing/negative/FalsePositivesBlackBoxTestCase.java,FalsePositivesBlackBoxTestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox1TestCase.java,UPCABlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox4TestCase.java,QRCodeBlackBox4TestCase.java,38,13,20,5,0
Java,core/src/test/java/com/google/zxing/client/result/CalendarParsedResultTestCase.java,CalendarParsedResultTestCase.java,250,205,21,24,2
HTML,docs/apidocs/com/google/zxing/class-use/NotFoundException.html,NotFoundException.html,1041,985,56,0,0
Java,core/src/test/java/com/google/zxing/negative/FalsePositives2BlackBoxTestCase.java,FalsePositives2BlackBoxTestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/client/result/ParsedReaderResultTestCase.java,ParsedReaderResultTestCase.java,366,269,64,33,0
Java,core/src/test/java/com/google/zxing/datamatrix/DataMatrixWriterTestCase.java,DataMatrixWriterTestCase.java,74,42,20,12,0
Java,core/src/test/java/com/google/zxing/common/PerspectiveTransformTestCase.java,PerspectiveTransformTestCase.java,65,39,18,8,0
Java,core/src/main/java/com/google/zxing/BinaryBitmap.java,BinaryBitmap.java,150,54,80,16,4
Java,core/src/test/java/com/google/zxing/common/BitSourceTestCase.java,BitSourceTestCase.java,48,25,18,5,0
Java,core/src/main/java/com/google/zxing/ChecksumException.java,ChecksumException.java,47,18,22,7,0
Java,core/src/test/java/com/google/zxing/negative/UnsupportedBlackBoxTestCase.java,UnsupportedBlackBoxTestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/common/AbstractBlackBoxTestCase.java,AbstractBlackBoxTestCase.java,352,268,39,45,32
Java,core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java,VersionTestCase.java,78,49,19,10,3
Java,core/src/test/java/com/google/zxing/negative/PartialBlackBoxTestCase.java,PartialBlackBoxTestCase.java,36,11,20,5,0
Java,core/src/test/java/com/google/zxing/common/TestResult.java,TestResult.java,58,30,18,10,0
Java,core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java,BitVectorTestCase.java,180,132,32,16,2
Java,core/src/test/java/com/google/zxing/oned/EAN8WriterTestCase.java,EAN8WriterTestCase.java,48,24,18,6,0
Java,core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,AbstractNegativeBlackBoxTestCase.java,159,106,32,21,10
Java,core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java,MaskUtilTestCase.java,260,221,30,9,5
Java,core/src/test/java/com/google/zxing/common/reedsolomon/GenericGFPolyTestCase.java,GenericGFPolyTestCase.java,50,24,18,8,0
Java,core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java,FormatInformationTestCase.java,74,44,21,9,0
Java,core/src/test/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrectionTestCase.java,ErrorCorrectionTestCase.java,124,87,21,16,4
Java,core/src/test/java/com/google/zxing/oned/UPCABlackBox6BlurryTestCase.java,UPCABlackBox6BlurryTestCase.java,35,11,19,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN8BlackBox1TestCase.java,EAN8BlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code93ReaderTestCase.java,Code93ReaderTestCase.java,49,24,18,7,0
Java,core/src/test/java/com/google/zxing/oned/Code93BlackBox1TestCase.java,Code93BlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/EAN13BlackBox1TestCase.java,EAN13BlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/UPCEBlackBox3ReflectiveTestCase.java,UPCEBlackBox3ReflectiveTestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code128BlackBox1TestCase.java,Code128BlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/UPCEBlackBox1TestCase.java,UPCEBlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/ITFBlackBox2TestCase.java,ITFBlackBox2TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/CodabarBlackBox1TestCase.java,CodabarBlackBox1TestCase.java,34,11,18,5,0
Java,core/src/test/java/com/google/zxing/oned/Code39ExtendedModeTestCase.java,Code39ExtendedModeTestCase.java,55,30,18,7,0
