Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,framework/src/test/java/org/tron/core/actuator/utils/TransactionUtilTest.java,TransactionUtilTest.java,147,124,6,17,10
Java,framework/src/test/java/org/tron/common/config/args/ArgsTest.java,ArgsTest.java,32,27,0,5,0
Java,framework/src/test/java/org/tron/core/consensus/server/TronTest.java,TronTest.java,51,28,17,6,5
Java,framework/src/test/java/org/tron/common/utils/PropUtilTest.java,PropUtilTest.java,40,36,0,4,0
Java,framework/src/test/java/org/tron/common/storage/leveldb/RocksDbDataSourceImplTest.java,RocksDbDataSourceImplTest.java,355,301,11,43,3
Java,framework/src/test/java/org/tron/common/storage/leveldb/LevelDbDataSourceImplTest.java,LevelDbDataSourceImplTest.java,315,249,23,43,3
Java,framework/src/test/java/org/tron/core/actuator/utils/ProposalUtilTest.java,ProposalUtilTest.java,304,260,6,38,2
Java,framework/src/test/java/org/tron/core/actuator/ExchangeCreateActuatorTest.java,ExchangeCreateActuatorTest.java,1439,1158,110,171,2
Java,framework/src/test/java/org/tron/core/capsule/utils/MerkleTreeTest.java,MerkleTreeTest.java,176,123,39,14,22
Java,framework/src/test/java/org/tron/common/runtime/TvmTestUtils.java,TvmTestUtils.java,659,549,28,82,70
Java,framework/src/test/java/org/tron/core/witness/ProposalControllerTest.java,ProposalControllerTest.java,223,185,0,38,8
Java,framework/src/test/java/org/tron/core/zksnark/ShieldedReceiveTest.java,ShieldedReceiveTest.java,2578,1969,270,339,66
Java,framework/src/test/java/org/tron/common/crypto/SignatureInterfaceTest.java,SignatureInterfaceTest.java,93,72,0,21,0
Java,framework/src/test/java/org/tron/core/actuator/UpdateEnergyLimitContractActuatorTest.java,UpdateEnergyLimitContractActuatorTest.java,359,293,19,47,2
Java,framework/src/test/java/org/tron/common/crypto/SM2KeyTest.java,SM2KeyTest.java,289,226,26,37,0
Java,framework/src/test/java/org/tron/common/crypto/ECKeyTest.java,ECKeyTest.java,218,178,11,29,0
JSON,framework/src/test/resources/json/merkle_roots_sapling.json,merkle_roots_sapling.json,18,18,0,0,0
JSON,framework/src/test/resources/json/merkle_roots_empty_sapling.json,merkle_roots_empty_sapling.json,65,65,0,0,0
JSON,framework/src/test/resources/json/merkle_commitments_sapling.json,merkle_commitments_sapling.json,18,18,0,0,0
JSON,framework/src/test/resources/json/merkle_path_sapling.json,merkle_path_sapling.json,122,122,0,0,0
Java,framework/src/test/java/org/tron/core/db/KhaosDatabaseTest.java,KhaosDatabaseTest.java,179,155,6,18,0
Java,framework/src/test/java/org/tron/core/zksnark/SendCoinShieldTest.java,SendCoinShieldTest.java,1814,1461,119,234,43
Java,framework/src/test/java/org/tron/core/actuator/UnfreezeBalanceActuatorTest.java,UnfreezeBalanceActuatorTest.java,1019,791,81,147,2
Java,framework/src/test/java/org/tron/core/actuator/UnfreezeAssetActuatorTest.java,UnfreezeAssetActuatorTest.java,428,362,24,42,2
Java,framework/src/test/java/org/tron/core/actuator/ParticipateAssetIssueActuatorTest.java,ParticipateAssetIssueActuatorTest.java,1798,1455,152,191,21
Java,framework/src/test/java/org/tron/core/actuator/SetAccountIdActuatorTest.java,SetAccountIdActuatorTest.java,423,364,25,34,2
Java,framework/src/test/java/org/tron/core/actuator/MarketSellAssetActuatorTest.java,MarketSellAssetActuatorTest.java,1877,1265,284,328,11
Plain Text,framework/src/test/resources/solcDir/README.txt,README.txt,1,1,0,0,0
Java,framework/src/test/java/org/tron/core/actuator/WithdrawBalanceActuatorTest.java,WithdrawBalanceActuatorTest.java,369,291,15,63,2
Java,framework/src/test/java/org/tron/common/utils/FileUtilTest.java,FileUtilTest.java,49,43,0,6,0
Java,framework/src/test/java/org/tron/core/db/BlockStoreTest.java,BlockStoreTest.java,43,35,0,8,0
Java,framework/src/test/java/org/tron/core/net/MessageTest.java,MessageTest.java,38,32,0,6,1
Java,framework/src/test/java/org/tron/common/utils/JsonUtilTest.java,JsonUtilTest.java,31,24,0,7,0
Java,framework/src/test/java/org/tron/core/actuator/UpdateAssetActuatorTest.java,UpdateAssetActuatorTest.java,527,437,33,57,2
Gradle,consensus/build.gradle,build.gradle,78,58,5,15,0
Java,framework/src/test/java/org/tron/core/net/BaseNet.java,BaseNet.java,122,112,0,10,4
Java,framework/src/test/java/org/tron/common/utils/ByteString.java,ByteString.java,40,30,0,10,0
Java,framework/src/test/java/org/tron/core/db/TransactionHistoryTest.java,TransactionHistoryTest.java,68,59,1,8,0
Java,framework/src/test/java/org/tron/core/db/ManagerTest.java,ManagerTest.java,870,767,2,101,7
Java,framework/src/test/java/org/tron/core/net/DisconnectMessageTest.java,DisconnectMessageTest.java,194,155,9,30,20
Java,consensus/src/main/java/org/tron/consensus/ConsensusDelegate.java,ConsensusDelegate.java,138,105,0,33,1
Java,framework/src/test/java/org/tron/common/runtime/InternalTransactionComplexTest.java,InternalTransactionComplexTest.java,198,148,33,17,2
Java,framework/src/test/java/org/tron/common/runtime/RuntimeImplTest.java,RuntimeImplTest.java,465,380,28,57,2
Java,framework/src/test/java/org/tron/common/utils/ByteArrayTest.java,ByteArrayTest.java,83,48,23,12,0
Java,framework/src/test/java/org/tron/core/actuator/AccountPermissionUpdateActuatorTest.java,AccountPermissionUpdateActuatorTest.java,1063,832,35,196,37
Java,framework/src/test/java/org/tron/common/runtime/RuntimeTransferComplexTest.java,RuntimeTransferComplexTest.java,489,388,60,41,2
Java,framework/src/test/java/org/tron/common/utils/TypeConversionTest.java,TypeConversionTest.java,63,34,18,11,0
Java,framework/src/test/java/org/tron/common/utils/ObjectSizeUtilTest.java,ObjectSizeUtilTest.java,62,34,14,14,0
Java,framework/src/test/java/org/tron/common/runtime/TVMTestResult.java,TVMTestResult.java,46,35,0,11,0
Java,framework/src/test/java/org/tron/common/runtime/InheritanceTest.java,InheritanceTest.java,152,115,21,16,2
Java,framework/src/test/java/org/tron/common/utils/RandomGeneratorTest.java,RandomGeneratorTest.java,48,43,0,5,0
Java,consensus/src/main/java/org/tron/consensus/Consensus.java,Consensus.java,42,32,0,10,0
Java,framework/src/test/java/org/tron/common/utils/ReflectUtils.java,ReflectUtils.java,39,31,0,8,0
Java,framework/src/test/java/org/tron/common/utils/LoggerTest.java,LoggerTest.java,31,13,14,4,0
Java,framework/src/test/java/org/tron/common/runtime/ProgramResultTest.java,ProgramResultTest.java,543,463,51,29,3
Java,consensus/src/main/java/org/tron/consensus/base/PbftInterface.java,PbftInterface.java,14,8,0,6,0
Java,consensus/src/main/java/org/tron/consensus/base/BlockHandle.java,BlockHandle.java,14,8,0,6,0
Java,consensus/src/main/java/org/tron/consensus/base/ConsensusInterface.java,ConsensusInterface.java,17,9,0,8,0
Java,framework/src/test/java/org/tron/core/pbft/PbftTest.java,PbftTest.java,35,31,0,4,0
Java,consensus/src/main/java/org/tron/consensus/base/State.java,State.java,15,14,0,1,0
Java,consensus/src/main/java/org/tron/consensus/base/Param.java,Param.java,80,67,0,13,4
Java,framework/src/test/java/org/tron/common/runtime/vm/InterpreterTest.java,InterpreterTest.java,153,103,27,23,4
Java,framework/src/test/java/org/tron/common/runtime/vm/TimeBenchmarkTest.java,TimeBenchmarkTest.java,158,107,38,13,3
Java,framework/src/test/java/org/tron/common/utils/DBKeyComparatorTest.java,DBKeyComparatorTest.java,54,41,0,13,0
Java,framework/src/test/java/org/tron/common/utils/Sha256HashTest.java,Sha256HashTest.java,57,51,1,5,2
Java,framework/src/test/java/org/tron/common/runtime/vm/BandWidthRuntimeTest.java,BandWidthRuntimeTest.java,263,218,21,24,0
Java,consensus/src/main/java/org/tron/consensus/dpos/IncentiveManager.java,IncentiveManager.java,44,39,0,5,5
Java,consensus/src/main/java/org/tron/consensus/dpos/MaintenanceManager.java,MaintenanceManager.java,201,175,2,24,21
Java,framework/src/test/java/org/tron/common/runtime/vm/EnergyWhenAssertStyleTest.java,EnergyWhenAssertStyleTest.java,606,411,112,83,2
Java,consensus/src/main/java/org/tron/consensus/dpos/DposTask.java,DposTask.java,122,99,0,23,15
Java,framework/src/test/java/org/tron/core/actuator/AssetIssueActuatorTest.java,AssetIssueActuatorTest.java,1949,1629,122,198,3
Java,consensus/src/main/java/org/tron/consensus/dpos/StatisticManager.java,StatisticManager.java,46,40,0,6,3
Java,framework/src/test/java/org/tron/common/runtime/vm/BatchValidateSignContractTest.java,BatchValidateSignContractTest.java,166,145,6,15,35
Java,consensus/src/main/java/org/tron/consensus/dpos/DposService.java,DposService.java,179,156,0,23,9
Java,consensus/src/main/java/org/tron/consensus/dpos/StateManager.java,StateManager.java,115,88,0,27,17
Java,consensus/src/main/java/org/tron/consensus/dpos/DposSlot.java,DposSlot.java,66,55,0,11,8
Java,consensus/src/main/java/org/tron/consensus/pbft/message/PbftBaseMessage.java,PbftBaseMessage.java,128,103,0,25,2
Java,consensus/src/main/java/org/tron/consensus/pbft/PbftMessageAction.java,PbftMessageAction.java,48,43,0,5,1
Java,consensus/src/main/java/org/tron/consensus/pbft/message/PbftMessage.java,PbftMessage.java,117,103,0,14,0
Java,framework/src/test/java/org/tron/common/runtime/vm/BandWidthRuntimeWithCheckTest.java,BandWidthRuntimeWithCheckTest.java,299,239,36,24,2
Java,framework/src/test/java/org/tron/common/runtime/vm/ValidateMultiSignContractTest.java,ValidateMultiSignContractTest.java,171,133,9,29,0
Java,consensus/src/main/java/org/tron/consensus/pbft/PbftMessageHandle.java,PbftMessageHandle.java,277,223,27,27,31
Java,framework/src/test/java/org/tron/common/runtime/vm/BandWidthRuntimeOutOfTimeWithCheckTest.java,BandWidthRuntimeOutOfTimeWithCheckTest.java,242,187,36,19,2
Java,framework/src/test/java/org/tron/core/db/TransactionRetStoreTest.java,TransactionRetStoreTest.java,88,77,0,11,0
Java,framework/src/test/java/org/tron/common/runtime/vm/CreateContractSuicideTest.java,CreateContractSuicideTest.java,206,114,70,22,0
Java,framework/src/test/java/org/tron/core/net/messagehandler/SyncBlockChainMsgHandlerTest.java,SyncBlockChainMsgHandlerTest.java,24,19,0,5,0
Java,framework/src/test/java/org/tron/core/db/api/AssetUpdateHelperTest.java,AssetUpdateHelperTest.java,161,129,0,32,2
Java,framework/src/test/java/org/tron/core/net/UdpTest.java,UdpTest.java,127,86,23,18,9
Java,framework/src/test/java/org/tron/common/runtime/vm/SuicideTest.java,SuicideTest.java,358,304,44,10,0
Java,framework/src/main/java/org/tron/core/services/http/GetDiversifierServlet.java,GetDiversifierServlet.java,48,39,0,9,3
Java,framework/src/test/java/org/tron/core/db/backup/BackupDbUtilTest.java,BackupDbUtilTest.java,123,107,1,15,7
Java,framework/src/test/java/org/tron/core/net/services/AdvServiceTest.java,AdvServiceTest.java,139,111,8,20,0
Java,framework/src/test/java/org/tron/common/runtime/vm/Create2Test.java,Create2Test.java,309,88,208,13,1
Java,consensus/src/main/java/org/tron/consensus/pbft/PbftManager.java,PbftManager.java,109,94,2,13,11
Java,framework/src/main/java/org/tron/core/services/http/GetCurrentCycleService.java,GetCurrentCycleService.java,30,25,0,5,0
Java,framework/src/main/java/org/tron/core/services/http/GetAssetIssueByAccountServlet.java,GetAssetIssueByAccountServlet.java,55,48,0,7,4
Java,framework/src/main/java/org/tron/core/services/http/GetAssetIssueByIdServlet.java,GetAssetIssueByIdServlet.java,52,44,0,8,6
Java,framework/src/main/java/org/tron/core/services/http/ExchangeInjectServlet.java,ExchangeInjectServlet.java,38,33,0,5,0
Java,framework/src/main/java/org/tron/core/services/http/ClearABIServlet.java,ClearABIServlet.java,41,34,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/CreateShieldedTransactionServlet.java,CreateShieldedTransactionServlet.java,38,30,0,8,0
Java,framework/src/main/java/org/tron/core/services/http/PostParams.java,PostParams.java,27,21,0,6,0
Java,framework/src/main/java/org/tron/core/services/http/GetAccountByIdServlet.java,GetAccountByIdServlet.java,51,44,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetAkFromAskServlet.java,GetAkFromAskServlet.java,48,42,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/CreateAddressServlet.java,CreateAddressServlet.java,76,67,0,9,2
Java,framework/src/main/java/org/tron/core/services/http/GetNextMaintenanceTimeServlet.java,GetNextMaintenanceTimeServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/GetMarketOrderByAccountServlet.java,GetMarketOrderByAccountServlet.java,63,52,0,11,4
Java,framework/src/main/java/org/tron/core/services/http/GetAccountNetServlet.java,GetAccountNetServlet.java,55,48,0,7,4
Java,framework/src/main/java/org/tron/core/services/http/MetricsServlet.java,MetricsServlet.java,32,27,0,5,3
Java,framework/src/main/java/org/tron/core/services/http/FreezeBalanceServlet.java,FreezeBalanceServlet.java,37,32,0,5,0
Java,framework/src/main/java/org/tron/core/services/http/TriggerConstantContractServlet.java,TriggerConstantContractServlet.java,121,106,0,15,15
Java,framework/src/main/java/org/tron/core/services/http/BroadcastHexServlet.java,BroadcastHexServlet.java,45,40,0,5,0
Java,framework/src/test/java/org/tron/common/runtime/vm/WithdrawRewardTest.java,WithdrawRewardTest.java,757,554,115,88,10
Java,framework/src/main/java/org/tron/core/services/http/ListExchangesServlet.java,ListExchangesServlet.java,30,24,0,6,0
Java,framework/src/test/java/org/tron/common/runtime/vm/InternalTransactionCallTest.java,InternalTransactionCallTest.java,365,259,72,34,2
Java,framework/src/test/java/org/tron/common/runtime/vm/PrecompiledContractsTest.java,PrecompiledContractsTest.java,311,251,28,32,2
Java,framework/src/test/java/org/tron/common/runtime/vm/DepositTest.java,DepositTest.java,426,326,58,42,2
Java,framework/src/main/java/org/tron/core/services/http/solidity/GetTransactionByIdSolidityServlet.java,GetTransactionByIdSolidityServlet.java,68,60,0,8,3
Java,framework/src/test/java/org/tron/common/runtime/vm/StakeTest.java,StakeTest.java,186,141,29,16,0
Java,framework/src/test/java/org/tron/common/runtime/vm/MemoryTest.java,MemoryTest.java,566,395,17,154,127
Java,framework/src/main/java/org/tron/core/services/http/solidity/GetTransactionInfoByIdSolidityServlet.java,GetTransactionInfoByIdSolidityServlet.java,72,64,0,8,6
Java,framework/src/main/java/org/tron/core/services/http/CreateWitnessServlet.java,CreateWitnessServlet.java,41,34,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetDelegatedResourceAccountIndexServlet.java,GetDelegatedResourceAccountIndexServlet.java,68,59,0,9,5
Java,framework/src/test/java/org/tron/common/runtime/vm/EnergyWhenRequireStyleTest.java,EnergyWhenRequireStyleTest.java,561,354,131,76,9
Java,framework/src/main/java/org/tron/core/services/http/GetNowBlockServlet.java,GetNowBlockServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/JsonFormat.java,JsonFormat.java,1614,1212,272,130,229
Java,framework/src/test/java/org/tron/common/runtime/vm/VMContractTestBase.java,VMContractTestBase.java,83,70,2,11,2
Java,framework/src/main/java/org/tron/core/services/http/CreateShieldedTransactionWithoutSpendAuthSigServlet.java,CreateShieldedTransactionWithoutSpendAuthSigServlet.java,45,37,0,8,1
Java,framework/src/main/java/org/tron/core/services/http/solidity/SolidityNodeHttpApiService.java,SolidityNodeHttpApiService.java,261,223,12,26,1
Java,framework/src/test/java/org/tron/common/runtime/vm/EnergyWhenTimeoutStyleTest.java,EnergyWhenTimeoutStyleTest.java,169,122,29,18,5
Java,framework/src/main/java/org/tron/core/services/http/UpdateAccountServlet.java,UpdateAccountServlet.java,42,35,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetMarketPriceByPairServlet.java,GetMarketPriceByPairServlet.java,69,57,0,12,4
Java,framework/src/main/java/org/tron/core/services/http/GetContractInfoServlet.java,GetContractInfoServlet.java,68,59,0,9,2
Java,framework/src/main/java/org/tron/core/services/http/GetAssetIssueListServlet.java,GetAssetIssueListServlet.java,36,30,0,6,3
Java,framework/src/test/java/org/tron/common/runtime/vm/IsContractTest.java,IsContractTest.java,347,242,72,33,0
Java,framework/src/test/java/org/tron/common/runtime/vm/EnergyWhenSendAndTransferTest.java,EnergyWhenSendAndTransferTest.java,317,212,75,30,2
Java,framework/src/test/java/org/tron/common/runtime/vm/StorageTest.java,StorageTest.java,355,259,45,51,0
Java,framework/src/main/java/org/tron/core/services/http/CreateAssetIssueServlet.java,CreateAssetIssueServlet.java,40,33,0,7,0
Java,framework/src/test/java/org/tron/common/runtime/vm/VMTestBase.java,VMTestBase.java,55,48,0,7,2
Java,framework/src/test/java/org/tron/common/runtime/vm/TransferTokenTest.java,TransferTokenTest.java,281,231,28,22,2
Java,framework/src/test/java/org/tron/common/runtime/vm/DataWordTest.java,DataWordTest.java,584,454,24,106,18
Java,framework/src/test/java/org/tron/common/runtime/vm/TransferToAccountTest.java,TransferToAccountTest.java,327,273,21,33,2
Java,framework/src/test/java/org/tron/common/runtime/vm/IstanbulTest.java,IstanbulTest.java,792,345,413,34,0
Java,framework/src/main/java/org/tron/core/services/http/WithdrawBalanceServlet.java,WithdrawBalanceServlet.java,45,38,0,7,0
Java,framework/src/test/java/org/tron/common/runtime/vm/BandWidthRuntimeOutOfTimeTest.java,BandWidthRuntimeOutOfTimeTest.java,240,183,36,21,2
Java,framework/src/test/java/org/tron/common/runtime/vm/ChargeTest.java,ChargeTest.java,472,325,95,52,2
Java,framework/src/main/java/org/tron/core/services/http/GetAccountServlet.java,GetAccountServlet.java,50,43,0,7,0
Java,framework/src/test/java/org/tron/common/runtime/vm/IsSRCandidateTest.java,IsSRCandidateTest.java,263,173,63,27,0
Java,framework/src/main/java/org/tron/core/services/http/FullNodeHttpApiService.java,FullNodeHttpApiService.java,566,522,18,26,3
Java,framework/src/main/java/org/tron/core/services/http/MarketSellAssetServlet.java,MarketSellAssetServlet.java,49,39,0,10,0
Java,framework/src/main/java/org/tron/core/services/http/GetTransactionApprovedListServlet.java,GetTransactionApprovedListServlet.java,39,32,0,7,3
